0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.008295917,0.0,0.0,0.06435901,0.0025229591,0.15460506,0.24107477,0.0,0.0013340538,0.014635973,0.0,0.187547,0.0,0.0013322005,0.0,0.084331475,0.0,0.0,0.0,0.0,0.06537731,0.19264495,0.0,0.004901728,0.0,0.20905413,0.0,0.20670356,0.0,0.0,0.0,0.0,0.18859693,0.0,0.0,0.031470206,0.022286246,0.0,0.019426685,0.0,0.05671102,0.056833327,0.0,0.003252861,0.0,0.12385236,1.8732722e-05,0.0001073266,0.0,0.0,0.050767053,0.07250055,0.0,0.0,0.0,0.03457926,3.521019e-05,0.0,0.0,0.0,0.012312759,0.0,0.0,0.19886456,0.0,0.0,0.0,0.0,0.0045135356,0.10265446,0.0,1.9793464e-05,0.00031427987,0.17223041,0.02468803,0.0042149182,0.03992555,2.5337335e-05,0.0,0.0,7.4091455e-05,0.0,0.0,0.03654745,0.0,0.0,0.0,0.0,0.0,0.0,0.035027053,0.0,0.0,0.0,0.20047215,0.0014122574,0.024232913,0.00029822177,0.0,0.0,0.19344087,0.0,0.0,0.0025671253,0.10340881,0.009904535,0.0,0.0,0.0,0.0,0.0015858233,0.013244323,0.0,0.0,0.0,0.0,0.019155033,0.056120954,0.12962617,0.0,0.0,0.0,0.0,0.0,0.12906304,0.12570493,0.00038195195,0.0,0.13200706,0.0,0.0059604268,0.00013124317,0.0,0.0024526538,0.0039576795,0.0,0.0,0.0001543829,0.06392596,0.0061058924,0.15269135,0.0,0.0,0.0,0.07399803,0.0,0.0,0.0,0.10495228,0.0,0.0,0.034072366,0.0,0.14050256,0.13450366,0.21171927,0.184391,0.11690171,0.0,0.1506186,0.0,0.0,0.0,0.0017606389,0.0,0.08004456,0.0,0.09558949,0.0,0.138569,0.0,0.0022646575,0.0,0.0,8.761904e-05,0.0018714245,0.16705778,0.09970064,0.0,8.192534e-05,0.0,0.0,0.0005637191,0.0004714344,0.0,0.0,0.0,0.0,0.0021141465,0.06341777,0.15869918,0.0,0.0,0.00047191037,0.24444859,0.19215086,0.004370127,0.067653224,0.0,0.034421362,0.0,0.12169303,0.0,0.0,3.9843937e-05,0.0,0.0,0.0,0.0,0.0071833762,0.0,0.05112877,0.0,0.0,0.2670592,0.0,0.1629628,0.0,0.0,0.0,0.005584451,0.0,0.0,0.0,0.0,0.009501317,0.032530084,0.0011867536,0.17700782,0.017574865,0.0,0.0,0.0,0.0022838546,0.044105943,0.0,0.0,0.0,0.16448057,0.0,0.0,0.004835237,0.0,0.03520585,0.0,3.0703373e-05,0.0,0.0,0.0,0.00093720906,0.0,0.036285393,0.0,1.6297347e-05,0.009371422,0.16044685
0.008302289,0.0,0.0,0.06403893,0.0024889982,0.15409544,0.24152935,0.0,0.00079654827,0.01453952,0.0,0.18723641,0.0,0.0013029505,0.0,0.084573194,0.0,0.0,0.0,0.0,0.06513521,0.1927121,0.0,0.0049034134,0.0,0.2090165,0.0,0.2068226,0.0,0.0,0.0,0.0,0.18837045,0.0,0.0,0.030853834,0.021966277,0.0,0.019374719,0.0,0.056479342,0.05686865,0.0,0.0032307552,0.0,0.123046294,1.860048e-05,0.0001058366,0.0,0.0,0.050480377,0.07217486,0.0,0.0,0.0,0.034807786,3.464493e-05,0.0,0.0,0.0,0.01232323,0.0,0.0,0.19921835,0.0,0.0,0.0,0.0,0.004469138,0.102913566,0.0,1.9617835e-05,0.00028901655,0.17216165,0.024689728,0.0041692667,0.04019357,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036980838,0.0,0.0,0.0,0.0,0.0,0.0,0.03486198,0.0,0.0,0.0,0.20062612,0.0014200131,0.024216488,0.00027880096,0.0,0.0,0.19341362,0.0,0.0,0.0025315112,0.102885336,0.009992235,0.0,0.0,0.0,0.0,0.0015615706,0.013323711,0.0,0.0,0.0,0.0,0.019170191,0.056085557,0.1297837,0.0,0.0,0.0,0.0,0.0,0.12914354,0.12584926,0.00039012055,0.0,0.13215019,0.0,0.0059715654,0.000104687264,0.0,0.0022388992,0.0038935104,0.0,0.0,0.0001495112,0.063789405,0.006117562,0.15270494,0.0,0.0,0.0,0.07414841,0.0,0.0,0.0,0.104972765,0.0,0.0,0.033926286,0.0,0.14070013,0.13476856,0.21201548,0.18429908,0.11621883,0.0,0.15054911,0.0,0.0,0.0,0.0017096946,0.0,0.07997509,0.0,0.09577321,0.0,0.13873327,0.0,0.0022380876,0.0,0.0,8.588997e-05,0.0018431608,0.16731305,0.099686146,0.0,8.12078e-05,0.0,0.0,0.0005497053,0.00047006382,0.0,0.0,0.0,0.0,0.0021178497,0.06339209,0.1589953,0.0,0.0,9.2377915e-05,0.24472782,0.19216023,0.0032902288,0.06764512,0.0,0.034535244,0.0,0.1213523,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006730306,0.0,0.05104474,0.0,0.0,0.26678988,0.0,0.16305892,0.0,0.0,0.0,0.004694109,0.0,0.0,0.0,0.0,0.009286281,0.032554436,0.0011617867,0.17724763,0.017792564,0.0,0.0,0.0,0.0022852984,0.043034494,0.0,0.0,0.0,0.16450804,0.0,0.0,0.0048371395,0.0,0.03539518,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009314417,0.0,0.03645942,0.0,1.5808517e-05,0.008456457,0.1602261
0.0077998308,0.0,0.0,0.06305209,0.002464109,0.16055676,0.23368435,0.0,0.0025900295,0.015126193,0.0,0.18901749,0.0,0.0012925565,0.0,0.08006564,0.0,0.0,0.0,0.0,0.0673423,0.1916137,0.0,0.004881723,0.0,0.20733136,0.0,0.20568325,0.0,0.0,0.0,0.0,0.19073169,0.0,0.0,0.024938483,0.017925903,0.0,0.01817562,0.0,0.057508867,0.054660596,0.0,0.0032172156,0.0,0.13298897,1.8662691e-05,0.00010648264,0.0,0.0,0.053299066,0.07333616,0.0,0.0,0.0,0.031687263,3.489313e-05,0.0,0.0,0.0,0.012145233,0.0,0.0,0.19715132,0.0,0.0,0.0,0.0,0.0048819645,0.099869154,0.0,1.9695513e-05,0.00029184553,0.17339173,0.024443597,0.0041492125,0.033547685,2.5139452e-05,0.0,0.0,7.3476745e-05,0.0,0.0,0.034922693,0.0,0.0,0.0,0.0,0.0,0.0,0.038282044,0.0,0.0,0.0,0.20147434,0.0012685576,0.023439694,0.000273697,0.0,0.0,0.19616866,0.0,0.0,0.002510005,0.1078648,0.008159388,0.0,0.0,0.0,0.0,0.0017433347,0.011020274,0.0,0.0,0.0,0.0,0.017072847,0.054304715,0.1267404,0.0,0.0,0.0,0.0,0.0,0.12845209,0.12357325,0.00039306143,0.0,0.13014485,0.0,0.0057466803,0.00011515777,0.0,0.0020961775,0.003873142,0.0,0.0,0.0001483202,0.06410906,0.0060669845,0.15273362,0.0,0.0,0.0,0.072758876,0.0,0.0,0.0,0.10451898,0.0,0.0,0.033691484,0.0,0.13351446,0.1303923,0.21190795,0.18362346,0.12650436,0.0,0.14664586,0.0,0.0,0.0,0.0016942967,0.0,0.077437714,0.0,0.09437198,0.0,0.13561668,0.0,0.002221539,0.0,0.0,8.6638735e-05,0.0018305825,0.1651923,0.099010535,0.0,7.895023e-05,0.0,0.0,0.00054481084,0.00046326633,0.0,0.0,0.0,0.0,0.0021166785,0.060947448,0.15352657,0.0,0.0,0.0012934187,0.23940843,0.18735956,0.007086967,0.063705936,0.0,0.03467835,0.0,0.12606059,0.0,0.0,3.9447477e-05,0.0,0.0,0.0,0.0,0.0049020215,0.0,0.04827705,0.0,0.0,0.26662394,0.0,0.16131762,0.0,0.0,0.0,0.0041388646,0.0,0.0,0.0,0.0,0.007385093,0.029449787,0.0011303896,0.1765836,0.016769176,0.0,0.0,0.0,0.0022773508,0.053381745,0.0,0.0,0.0,0.16396773,0.0,0.0,0.004790588,0.0,0.031700656,0.0,3.0501236e-05,0.0,0.0,0.0,0.00092682196,0.0,0.033264488,0.0,1.602069e-05,0.007267584,0.16556771
0.008202324,0.0,0.0,0.06375114,0.002473543,0.15533088,0.23995455,0.0,0.0009150193,0.014633123,0.0,0.18752384,0.0,0.0012992845,0.0,0.083676666,0.0,0.0,0.0,0.0,0.065553375,0.1924558,0.0,0.004899509,0.0,0.2086642,0.0,0.20663628,0.0,0.0,0.0,0.0,0.18883707,0.0,0.0,0.029242406,0.021024084,0.0,0.01910133,0.0,0.05664411,0.05640815,0.0,0.003221311,0.0,0.12491957,1.860048e-05,0.0001058366,0.0,0.0,0.050940767,0.07234883,0.0,0.0,0.0,0.034235403,3.464493e-05,0.0,0.0,0.0,0.012289348,0.0,0.0,0.19887437,0.0,0.0,0.0,0.0,0.004546126,0.102335446,0.0,1.9617835e-05,0.00028457362,0.17238902,0.024635663,0.0041534374,0.03885002,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036667854,0.0,0.0,0.0,0.0,0.0,0.0,0.03546891,0.0,0.0,0.0,0.20085204,0.0013905565,0.024046533,0.00027671256,0.0,0.0,0.19391742,0.0,0.0,0.002516726,0.103784844,0.009642062,0.0,0.0,0.0,0.0,0.0015890499,0.012838352,0.0,0.0,0.0,0.0,0.018731572,0.055700053,0.12915963,0.0,0.0,0.0,0.0,0.0,0.12899053,0.12540658,0.0003905679,0.0,0.131706,0.0,0.0059273914,0.000104687264,0.0,0.0021698463,0.0038760444,0.0,0.0,0.00014891729,0.06383147,0.0061114277,0.15271494,0.0,0.0,0.0,0.07386283,0.0,0.0,0.0,0.10484585,0.0,0.0,0.033780787,0.0,0.13920033,0.13390234,0.21206555,0.18408534,0.11816148,0.0,0.14974052,0.0,0.0,0.0,0.0016955598,0.0,0.079373844,0.0,0.09550394,0.0,0.13809769,0.0,0.002226882,0.0,0.0,8.588997e-05,0.0018338882,0.16694531,0.099537596,0.0,7.851527e-05,0.0,0.0,0.00054515124,0.0004664667,0.0,0.0,0.0,0.0,0.0021174483,0.062884994,0.15791146,0.0,0.0,0.00023697689,0.24364655,0.19119224,0.003653014,0.0667909,0.0,0.03457166,0.0,0.12223625,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0061955038,0.0,0.050472494,0.0,0.0,0.26674718,0.0,0.16268775,0.0,0.0,0.0,0.0044269105,0.0,0.0,0.0,0.0,0.008782287,0.0319156,0.0011466347,0.17717868,0.017648393,0.0,0.0,0.0,0.0022841566,0.04492005,0.0,0.0,0.0,0.16435266,0.0,0.0,0.0048254435,0.0,0.03466745,0.0,3.0336376e-05,0.0,0.0,0.0,0.00092915725,0.0,0.035814255,0.0,1.5808517e-05,0.007966506,0.16123669
0.008259453,0.0,0.0,0.06395335,0.002486255,0.15462144,0.24088244,0.0,0.00093811733,0.014587296,0.0,0.18736088,0.0,0.0013009891,0.0,0.08420244,0.0,0.0,0.0,0.0,0.065309584,0.19260919,0.0,0.004901572,0.0,0.20886199,0.0,0.2067294,0.0,0.0,0.0,0.0,0.18856138,0.0,0.0,0.03035623,0.021663992,0.0,0.019269425,0.0,0.056555744,0.05667248,0.0,0.0032292753,0.0,0.1238581,1.860048e-05,0.0001058366,0.0,0.0,0.050696164,0.07226525,0.0,0.0,0.0,0.034549993,3.464493e-05,0.0,0.0,0.0,0.012308797,0.0,0.0,0.19905134,0.0,0.0,0.0,0.0,0.00449928,0.10264922,0.0,1.9617835e-05,0.0002885791,0.17225233,0.024669005,0.0041669356,0.03963624,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036812335,0.0,0.0,0.0,0.0,0.0,0.0,0.03514025,0.0,0.0,0.0,0.20070142,0.0014073532,0.024149721,0.00027773326,0.0,0.0,0.193649,0.0,0.0,0.0025292358,0.10328532,0.009843136,0.0,0.0,0.0,0.0,0.0015744026,0.013132969,0.0,0.0,0.0,0.0,0.018994147,0.05593463,0.12951887,0.0,0.0,0.0,0.0,0.0,0.1290749,0.1256453,0.00039010806,0.0,0.1319807,0.0,0.005952496,0.000104687264,0.0,0.002230916,0.003891448,0.0,0.0,0.00014917529,0.06381069,0.0061130845,0.1527077,0.0,0.0,0.0,0.074028015,0.0,0.0,0.0,0.10491626,0.0,0.0,0.033885363,0.0,0.14012629,0.13441755,0.21200962,0.18422069,0.11704995,0.0,0.15020996,0.0,0.0,0.0,0.001707783,0.0,0.07975147,0.0,0.095654964,0.0,0.13846815,0.0,0.0022362869,0.0,0.0,8.588997e-05,0.0018417335,0.1671383,0.09962649,0.0,8.120592e-05,0.0,0.0,0.00054913276,0.0004694855,0.0,0.0,0.0,0.0,0.0021178527,0.06318462,0.15853536,0.0,0.0,0.0001834678,0.24429373,0.1917394,0.0035941843,0.06732192,0.0,0.034553107,0.0,0.12173507,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006550014,0.0,0.050813347,0.0,0.0,0.26677704,0.0,0.16290589,0.0,0.0,0.0,0.004588618,0.0,0.0,0.0,0.0,0.009120411,0.032291934,0.001158975,0.1771991,0.017716883,0.0,0.0,0.0,0.0022846188,0.043871116,0.0,0.0,0.0,0.16444957,0.0,0.0,0.0048339805,0.0,0.035084244,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093084853,0.0,0.03618798,0.0,1.5808517e-05,0.008259288,0.1606618
0.008015202,0.0,0.0,0.06351357,0.0024575193,0.1579842,0.23691095,0.0,0.002078792,0.01489559,0.0,0.18849589,0.0,0.0012818377,0.0,0.081932314,0.0,0.0,0.0,0.0,0.0665022,0.19211002,0.0,0.0048899236,0.0,0.20811903,0.0,0.20614065,0.0,0.0,0.0,0.0,0.18978897,0.0,0.0,0.027682822,0.019820826,0.0,0.018726835,0.0,0.05717134,0.055657264,0.0,0.0032159954,0.0,0.12899753,1.8661922e-05,0.00010647944,0.0,0.0,0.05224225,0.072968476,0.0,0.0,0.0,0.03297248,3.489182e-05,0.0,0.0,0.0,0.012214808,0.0,0.0,0.19794948,0.0,0.0,0.0,0.0,0.0047426773,0.10115857,0.0,1.9694824e-05,0.0002929092,0.17297381,0.024551589,0.0041443063,0.036491778,2.5139509e-05,0.0,0.0,7.347466e-05,0.0,0.0,0.03575242,0.0,0.0,0.0,0.0,0.0,0.0,0.03692137,0.0,0.0,0.0,0.2010828,0.0013301655,0.023781603,0.0002678011,0.0,0.0,0.19504063,0.0,0.0,0.0025038314,0.10591281,0.008947343,0.0,0.0,0.0,0.0,0.001686306,0.012051979,0.0,0.0,0.0,0.0,0.017976616,0.055093274,0.12807351,0.0,0.0,0.0,0.0,0.0,0.12880006,0.12459756,0.00039859524,0.0,0.13095513,0.0,0.005843327,0.00011515543,0.0,0.0021794823,0.0038613395,0.0,0.0,0.000147035,0.064019755,0.0060870615,0.15271671,0.0,0.0,0.0,0.07336202,0.0,0.0,0.0,0.10479893,0.0,0.0,0.03395906,0.0,0.13638104,0.1321307,0.21190965,0.18413042,0.122470304,0.0,0.14837095,0.0,0.0,0.0,0.0016887282,0.0,0.07853503,0.0,0.09496588,0.0,0.13693893,0.0,0.0022182984,0.0,0.0,8.663324e-05,0.0018248811,0.166074,0.09931613,0.0,8.008048e-05,0.0,0.0,0.00054452335,0.00046455735,0.0,0.0,0.0,0.0,0.0021165083,0.062008202,0.15578175,0.0,0.0,0.0009219604,0.24154033,0.1894815,0.0059532877,0.06536698,0.0,0.03455753,0.0,0.124193184,0.0,0.0,3.9443556e-05,0.0,0.0,0.0,0.0,0.0058043725,0.0,0.049453296,0.0,0.0,0.26673976,0.0,0.16208497,0.0,0.0,0.0,0.004517136,0.0,0.0,0.0,0.0,0.0082894545,0.030781165,0.0011226782,0.17681056,0.017130002,0.0,0.0,0.0,0.0022804015,0.049334083,0.0,0.0,0.0,0.16425128,0.0,0.0,0.0048031197,0.0,0.033245686,0.0,3.0499292e-05,0.0,0.0,0.0,0.0009248482,0.0,0.034603186,0.0,1.601941e-05,0.007923623,0.16344915
0.008316259,0.0,0.0,0.06419125,0.0025061462,0.15391079,0.24165581,0.0,0.00075693725,0.014543272,0.0,0.18706116,0.0,0.00131579,0.0,0.08466553,0.0,0.0,0.0,0.0,0.065071486,0.19263539,0.0,0.0049045547,0.0,0.20901605,0.0,0.20685016,0.0,0.0,0.0,0.0,0.1883436,0.0,0.0,0.03125266,0.022169638,0.0,0.019392096,0.0,0.05645007,0.05686094,0.0,0.003241649,0.0,0.12281275,1.8662706e-05,0.00010648267,0.0,0.0,0.050318807,0.07217107,0.0,0.0,0.0,0.034876477,3.4893164e-05,0.0,0.0,0.0,0.012331606,0.0,0.0,0.19920824,0.0,0.0,0.0,0.0,0.0044352515,0.10288767,0.0,1.9695546e-05,0.00030020662,0.17202872,0.024693495,0.00419081,0.040231258,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.036905363,0.0,0.0,0.0,0.0,0.0,0.0,0.03467606,0.0,0.0,0.0,0.2005576,0.0014246866,0.024239214,0.0002872619,0.0,0.0,0.1932354,0.0,0.0,0.0025486988,0.1027652,0.01001516,0.0,0.0,0.0,0.0,0.0015408177,0.013357143,0.0,0.0,0.0,0.0,0.019223467,0.056132585,0.12974924,0.0,0.0,0.0,0.0,0.0,0.12903845,0.12579702,0.00038697387,0.0,0.1321451,0.0,0.0059735654,0.00011515796,0.0,0.0023492016,0.003921553,0.0,0.0,0.00015173531,0.06379241,0.0061156517,0.1526979,0.0,0.0,0.0,0.07408736,0.0,0.0,0.0,0.104841635,0.0,0.0,0.033779982,0.0,0.14105347,0.13492425,0.21191476,0.18409678,0.11579282,0.0,0.15067522,0.0,0.0,0.0,0.0017326769,0.0,0.08003056,0.0,0.09571709,0.0,0.13874307,0.0,0.0022511007,0.0,0.0,8.663883e-05,0.0018563502,0.16729455,0.09969562,0.0,8.176798e-05,0.0,0.0,0.000556226,0.0004714022,0.0,0.0,0.0,0.0,0.0021169116,0.06347766,0.15909536,0.0,0.0,9.492748e-05,0.24489053,0.19226806,0.0032161511,0.06779295,0.0,0.034524977,0.0,0.121178776,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.006851568,0.0,0.051211696,0.0,0.0,0.26692507,0.0,0.163021,0.0,0.0,0.0,0.0050262325,0.0,0.0,0.0,0.0,0.009342936,0.03264606,0.0011740725,0.17722726,0.017825536,0.0,0.0,0.0,0.0022852751,0.042802226,0.0,0.0,0.0,0.16440937,0.0,0.0,0.0048432685,0.0,0.035464417,0.0,3.0501256e-05,0.0,0.0,0.0,0.000934119,0.0,0.03649265,0.0,1.6020727e-05,0.008770409,0.1599313
0.008336496,0.0,0.0,0.06413561,0.002490338,0.15372172,0.24204431,0.0,0.00073996093,0.014510024,0.0,0.18717939,0.0,0.0013038373,0.0,0.08486971,0.0,0.0,0.0,0.0,0.06501759,0.19280457,0.0,0.0049045794,0.0,0.2091456,0.0,0.20688729,0.0,0.0,0.0,0.0,0.18822029,0.0,0.0,0.031299487,0.022262288,0.0,0.019473404,0.0,0.05644469,0.05703142,0.0,0.0032315112,0.0,0.12246526,1.860048e-05,0.0001058366,0.0,0.0,0.050356433,0.07213948,0.0,0.0,0.0,0.034991786,3.464493e-05,0.0,0.0,0.0,0.012333282,0.0,0.0,0.1993248,0.0,0.0,0.0,0.0,0.0044515356,0.10310898,0.0,1.9617835e-05,0.0002893454,0.1721103,0.024707673,0.0041703386,0.040637687,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.037084106,0.0,0.0,0.0,0.0,0.0,0.0,0.034684684,0.0,0.0,0.0,0.20054975,0.0014293805,0.024274828,0.00027928807,0.0,0.0,0.19327188,0.0,0.0,0.0025325425,0.102614306,0.010109874,0.0,0.0,0.0,0.0,0.0015568391,0.013478553,0.0,0.0,0.0,0.0,0.019320998,0.056217913,0.13000025,0.0,0.0,0.0,0.0,0.0,0.1292065,0.12600729,0.00039023085,0.0,0.13229135,0.0,0.0059867427,0.000104687264,0.0,0.002256087,0.0038944634,0.0,0.0,0.00014964606,0.06378646,0.0061198496,0.15270092,0.0,0.0,0.0,0.07425395,0.0,0.0,0.0,0.10503458,0.0,0.0,0.033994887,0.0,0.14114833,0.13503651,0.21200359,0.18441728,0.1156252,0.0,0.1508266,0.0,0.0,0.0,0.0017105172,0.0,0.08017607,0.0,0.09586893,0.0,0.1389459,0.0,0.0022389283,0.0,0.0,8.588997e-05,0.0018438082,0.16744192,0.09974107,0.0,8.1209626e-05,0.0,0.0,0.00054995774,0.00047035114,0.0,0.0,0.0,0.0,0.002117851,0.063563086,0.15933709,0.0,0.0,4.4692064e-05,0.24506842,0.19248599,0.003158868,0.06791978,0.0,0.034509264,0.0,0.12109019,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006867838,0.0,0.05122895,0.0,0.0,0.2668217,0.0,0.16318405,0.0,0.0,0.0,0.0047421353,0.0,0.0,0.0,0.0,0.009428933,0.032770775,0.0011631433,0.17726517,0.01782923,0.0,0.0,0.0,0.0022856784,0.042456377,0.0,0.0,0.0,0.16457203,0.0,0.0,0.0048403963,0.0,0.035634257,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009317276,0.0,0.036672227,0.0,1.5808517e-05,0.008542826,0.1599255
0.0082467925,0.0,0.0,0.06390805,0.002487137,0.15457022,0.24074751,0.0,0.0008263092,0.014581781,0.0,0.18712449,0.0,0.001302973,0.0,0.08412149,0.0,0.0,0.0,0.0,0.0652516,0.19247696,0.0,0.004902224,0.0,0.20873536,0.0,0.20674081,0.0,0.0,0.0,0.0,0.18857639,0.0,0.0,0.030280879,0.021554552,0.0,0.019185944,0.0,0.056472354,0.05652865,0.0,0.0032293042,0.0,0.12381788,1.860048e-05,0.0001058366,0.0,0.0,0.050533865,0.07217394,0.0,0.0,0.0,0.03454645,3.464493e-05,0.0,0.0,0.0,0.012312664,0.0,0.0,0.19907801,0.0,0.0,0.0,0.0,0.0044618733,0.10253758,0.0,1.9617835e-05,0.00028846058,0.1721306,0.024658626,0.0041671474,0.03939483,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03681385,0.0,0.0,0.0,0.0,0.0,0.0,0.03504268,0.0,0.0,0.0,0.20075199,0.0014070795,0.024117881,0.0002788178,0.0,0.0,0.19358967,0.0,0.0,0.0025293482,0.10319971,0.009807491,0.0,0.0,0.0,0.0,0.0015483581,0.013076005,0.0,0.0,0.0,0.0,0.018926453,0.05585912,0.12935758,0.0,0.0,0.0,0.0,0.0,0.12894742,0.1255079,0.00039008618,0.0,0.13189982,0.0,0.005945411,0.000104687264,0.0,0.0022571655,0.0038917076,0.0,0.0,0.00014951562,0.06376625,0.0061130687,0.15271261,0.0,0.0,0.0,0.073930144,0.0,0.0,0.0,0.10473638,0.0,0.0,0.033633403,0.0,0.1401829,0.1344398,0.21202172,0.1838895,0.116885,0.0,0.15006778,0.0,0.0,0.0,0.0017080277,0.0,0.07959985,0.0,0.09558258,0.0,0.13835426,0.0,0.0022365837,0.0,0.0,8.588997e-05,0.0018419076,0.1671006,0.09958449,0.0,8.070841e-05,0.0,0.0,0.0005490255,0.00046947508,0.0,0.0,0.0,0.0,0.0021176774,0.063114606,0.15843886,0.0,0.0,0.000114870476,0.24427377,0.19156295,0.0033607197,0.06723443,0.0,0.034609232,0.0,0.1216591,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0063928757,0.0,0.05079034,0.0,0.0,0.26677653,0.0,0.16279583,0.0,0.0,0.0,0.0044191442,0.0,0.0,0.0,0.0,0.009000332,0.03221047,0.0011598127,0.17724894,0.01779961,0.0,0.0,0.0,0.0022847566,0.043735053,0.0,0.0,0.0,0.16430701,0.0,0.0,0.0048386995,0.0,0.035018027,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009312284,0.0,0.03609629,0.0,1.5808517e-05,0.007959323,0.16054747
0.008211315,0.0,0.0,0.063926354,0.0024864387,0.1551286,0.24009164,0.0,0.0010719569,0.014644331,0.0,0.18734466,0.0,0.0013019172,0.0,0.083765864,0.0,0.0,0.0,0.0,0.0654657,0.19239986,0.0,0.004900307,0.0,0.20865461,0.0,0.20663235,0.0,0.0,0.0,0.0,0.1888077,0.0,0.0,0.029981645,0.021386594,0.0,0.019119343,0.0,0.056597285,0.056399,0.0,0.0032305864,0.0,0.12468805,1.8662706e-05,0.00010648267,0.0,0.0,0.050791174,0.07233489,0.0,0.0,0.0,0.03428039,3.4893164e-05,0.0,0.0,0.0,0.012297309,0.0,0.0,0.19884618,0.0,0.0,0.0,0.0,0.004505513,0.10229423,0.0,1.9695546e-05,0.00029754994,0.1722385,0.0246428,0.0041718152,0.038936794,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.036555134,0.0,0.0,0.0,0.0,0.0,0.0,0.035300698,0.0,0.0,0.0,0.20076652,0.001394506,0.024069652,0.00027907576,0.0,0.0,0.19373628,0.0,0.0,0.002530802,0.103675745,0.009655415,0.0,0.0,0.0,0.0,0.0015677412,0.01290786,0.0,0.0,0.0,0.0,0.018777495,0.055751417,0.12912506,0.0,0.0,0.0,0.0,0.0,0.12888665,0.12533495,0.00039107815,0.0,0.13174856,0.0,0.005927581,0.00011515796,0.0,0.0023024543,0.0038977545,0.0,0.0,0.0001497399,0.063820094,0.0061067604,0.15271047,0.0,0.0,0.0,0.07379204,0.0,0.0,0.0,0.104714654,0.0,0.0,0.033682495,0.0,0.13964294,0.1340729,0.2119288,0.18386921,0.11776698,0.0,0.14984477,0.0,0.0,0.0,0.0017150184,0.0,0.07946945,0.0,0.09544066,0.0,0.13811764,0.0,0.0022376073,0.0,0.0,8.663883e-05,0.0018440047,0.16688688,0.09954132,0.0,8.111074e-05,0.0,0.0,0.0005514435,0.0004680511,0.0,0.0,0.0,0.0,0.0021166408,0.06296365,0.15804586,0.0,0.0,0.00029809645,0.24383456,0.191285,0.003893876,0.0669859,0.0,0.03458954,0.0,0.12205527,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.006494912,0.0,0.050636373,0.0,0.0,0.26682645,0.0,0.16267113,0.0,0.0,0.0,0.0048121745,0.0,0.0,0.0,0.0,0.008986466,0.0319931,0.0011527734,0.17713913,0.017667726,0.0,0.0,0.0,0.002283847,0.044728342,0.0,0.0,0.0,0.16426507,0.0,0.0,0.0048318733,0.0,0.0347262,0.0,3.0501256e-05,0.0,0.0,0.0,0.0009304241,0.0,0.035852082,0.0,1.6020727e-05,0.008394506,0.16094956
