0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497561,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031582427,0.0,0.10949885,0.0,0.06680824,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.1726124,0.0,0.047772933,0.12967217,0.0,0.18112539,0.08931451,0.0,0.15169176,0.11429907,0.0,0.2420326,0.0,0.19405602,0.0,0.031490643,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079657,0.20656337,0.1526606,0.116094455,0.021160617,0.0,0.15313457,0.10830465,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.0745473,0.1278156,0.0,0.0,0.055229556,0.0,0.2070022,0.16224523,0.0,0.1138498,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013711,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040374,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961872,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482327,0.3593525,0.24323095,0.0,0.0,0.003030083,0.0,0.0,0.0048898747,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429966,0.0,0.07150517,0.17586926,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697847,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665122,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585477,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958461,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337228,0.19239146,0.019738829,0.0,0.0,0.16287898,0.1571114,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497564,0.18250705,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169361,0.00315817,0.0,0.10949886,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777261,0.1296722,0.0,0.18112539,0.08931356,0.0,0.15169176,0.11429907,0.0,0.24203236,0.0,0.19405605,0.0,0.03149066,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079447,0.20656337,0.1526606,0.116094455,0.021160515,0.0,0.15313457,0.10830661,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454728,0.12781557,0.0,0.0,0.055229492,0.0,0.20700537,0.16224523,0.0,0.11384945,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.0060137277,0.07585278,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040376,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482232,0.35935247,0.24323095,0.0,0.0,0.0030300568,0.0,0.0,0.0048898924,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277214,0.16291676,0.10390239,0.0,0.0,0.040661428,0.15172628,0.0,0.036089648,0.057429,0.0,0.07150517,0.17586958,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690147,0.12697902,0.0,0.0,0.23399298,0.0,0.19731154,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.1366513,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958331,0.19548078,0.24497437,0.0,0.0,0.15942919,0.22637741,0.0,0.1433731,0.19239146,0.019738829,0.0,0.0,0.16287908,0.15711147,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497602,0.18250687,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691834,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169359,0.0031582497,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.04777285,0.12967223,0.0,0.18112539,0.089314036,0.0,0.15169176,0.11429907,0.0,0.24203195,0.0,0.19405605,0.0,0.03149071,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078934,0.20656337,0.1526606,0.116094455,0.021160554,0.0,0.15313457,0.10830599,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454679,0.12781556,0.0,0.0,0.055229492,0.0,0.20700409,0.16224523,0.0,0.11384895,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137096,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040264,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.10680729,0.28627577,0.11381144,0.017482203,0.35935247,0.24323095,0.0,0.0,0.0030301071,0.0,0.0,0.004889834,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227731,0.16291676,0.10390239,0.0,0.0,0.04066142,0.15172628,0.0,0.036089648,0.057429343,0.0,0.07150517,0.17586955,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697855,0.0,0.0,0.23399298,0.0,0.1973115,0.0,0.0,0.23213068,0.14424793,0.090307996,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119583555,0.19548078,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337294,0.19239146,0.019738829,0.0,0.0,0.16287905,0.15711138,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976126,0.18250695,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.003158257,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.04777304,0.12967218,0.0,0.18112539,0.08931382,0.0,0.15169176,0.11429907,0.0,0.24203226,0.0,0.19405605,0.0,0.03149071,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078871,0.20656337,0.1526606,0.116094455,0.021160612,0.0,0.15313457,0.108305015,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454682,0.1278156,0.0,0.0,0.055229474,0.0,0.20700437,0.16224523,0.0,0.11384907,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.006013709,0.075852774,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040262,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.1068073,0.28627577,0.11381144,0.017482273,0.3593525,0.24323095,0.0,0.0,0.0030301183,0.0,0.0,0.0048898207,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429373,0.0,0.07150517,0.1758693,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697907,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.090308,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958379,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337255,0.19239146,0.01973883,0.0,0.0,0.16287898,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497564,0.18250708,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169366,0.003158214,0.0,0.10949887,0.0,0.066808246,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.1726124,0.0,0.047772683,0.12967221,0.0,0.18112539,0.089314245,0.0,0.15169176,0.11429907,0.0,0.24203254,0.0,0.19405602,0.0,0.031490657,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079597,0.20656337,0.1526606,0.116094455,0.021160552,0.0,0.15313457,0.108306475,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781559,0.0,0.0,0.055229556,0.0,0.20700288,0.16224523,0.0,0.11384971,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.0060137175,0.07585277,0.0,0.0,0.0,0.10110336,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482266,0.3593525,0.24323095,0.0,0.0,0.0030300668,0.0,0.0,0.0048898826,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.057429723,0.0,0.07150517,0.17586938,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697902,0.0,0.0,0.23399298,0.0,0.19731152,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665128,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958424,0.19548075,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.1433728,0.19239146,0.019738823,0.0,0.0,0.16287898,0.15711148,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976126,0.18250711,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691837,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031582853,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.04777304,0.12967217,0.0,0.18112539,0.08931433,0.0,0.15169176,0.11429907,0.0,0.24203256,0.0,0.19405602,0.0,0.03149075,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079366,0.20656337,0.1526606,0.116094455,0.021160644,0.0,0.15313457,0.108303614,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.0745468,0.1278156,0.0,0.0,0.055229533,0.0,0.20700252,0.16224523,0.0,0.113849424,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.006013697,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.02004026,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482279,0.3593525,0.24323095,0.0,0.0,0.0030301758,0.0,0.0,0.0048898505,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429824,0.0,0.07150517,0.17586929,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697841,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958434,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337243,0.19239146,0.01973883,0.0,0.0,0.16287898,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497611,0.18250708,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031582774,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047773045,0.12967215,0.0,0.18112539,0.08931417,0.0,0.15169176,0.11429907,0.0,0.24203251,0.0,0.19405602,0.0,0.031490747,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079312,0.20656337,0.1526606,0.116094455,0.02116064,0.0,0.15313457,0.1083036,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.0745468,0.1278156,0.0,0.0,0.055229522,0.0,0.20700297,0.16224523,0.0,0.11384929,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.02004026,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748227,0.3593525,0.24323095,0.0,0.0,0.003030166,0.0,0.0,0.004889853,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227733,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.05742974,0.0,0.07150517,0.17586929,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269785,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.09030799,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958419,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337243,0.19239146,0.01973883,0.0,0.0,0.16287898,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497603,0.182507,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691834,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169367,0.0031582497,0.0,0.10949886,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047772918,0.12967221,0.0,0.18112539,0.0893142,0.0,0.15169176,0.11429907,0.0,0.24203244,0.0,0.19405605,0.0,0.031490736,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079225,0.20656337,0.1526606,0.116094455,0.021160588,0.0,0.15313457,0.1083041,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.12781557,0.0,0.0,0.055229504,0.0,0.2070034,0.16224523,0.0,0.11384916,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060136993,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040264,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748221,0.3593525,0.24323095,0.0,0.0,0.0030301434,0.0,0.0,0.00488986,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227733,0.16291676,0.10390239,0.0,0.0,0.04066143,0.15172628,0.0,0.036089648,0.057429507,0.0,0.07150517,0.17586942,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697852,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.090308,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665122,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958393,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337268,0.19239146,0.019738827,0.0,0.0,0.16287899,0.15711139,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976126,0.18250708,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691837,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031583,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777301,0.12967217,0.0,0.18112539,0.08931448,0.0,0.15169176,0.11429907,0.0,0.24203254,0.0,0.19405602,0.0,0.031490717,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079411,0.20656337,0.1526606,0.116094455,0.02116064,0.0,0.15313457,0.1083036,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454679,0.1278156,0.0,0.0,0.055229556,0.0,0.20700234,0.16224523,0.0,0.11384962,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.006013701,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040259,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482283,0.3593525,0.24323095,0.0,0.0,0.0030301919,0.0,0.0,0.0048898645,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.05742995,0.0,0.07150517,0.17586929,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269783,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.1195845,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337234,0.19239146,0.01973883,0.0,0.0,0.16287896,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497562,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.003158214,0.0,0.10949885,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261237,0.0,0.047772728,0.12967217,0.0,0.18112539,0.08931426,0.0,0.15169176,0.11429907,0.0,0.24203257,0.0,0.19405602,0.0,0.031490646,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079646,0.20656337,0.1526606,0.116094455,0.02116059,0.0,0.15313457,0.10830475,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781559,0.0,0.0,0.055229537,0.0,0.20700285,0.16224523,0.0,0.11384974,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013712,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040374,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961867,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.01748228,0.3593525,0.24323095,0.0,0.0,0.0030300866,0.0,0.0,0.0048898743,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.04066144,0.15172628,0.0,0.036089648,0.057429682,0.0,0.07150517,0.17586932,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697855,0.0,0.0,0.23399298,0.0,0.19731146,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665125,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119584344,0.19548078,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337252,0.19239146,0.019738827,0.0,0.0,0.16287898,0.15711142,0.23232569,0.0,0.1857802,0.25903475,0.0
