PotEng, ML (PE), Error bar
8410000.000015298, 3.2961286010694737, 0.06052932227616163
8410000.000015298, 3.294532959234123, 0.060508286889852665
8468099.99977378, 3.3297145615287094, 0.061457420794983585
8468099.999776095, 3.328093326623074, 0.061436033141410024
8468099.999798592, 3.3264720917303334, 0.061414638039924904
8468100.000021305, 3.324850856965355, 0.061393235485774966
8468100.000023622, 3.323229622059604, 0.06137182546406935
8468100.000045538, 3.321608387166324, 0.06135040797103962
8468100.000051865, 3.3199871522631064, 0.06132898299826593
8468100.000054285, 3.3183659173574003, 0.061307550538103474
8468100.000057034, 3.3167446824519002, 0.06128611058276826
8468100.000057574, 3.3151234475449973, 0.061264663124348764
8468100.000069607, 3.3135022126453584, 0.061243208155191645
8468100.000069607, 3.3118809777381086, 0.06122174566700665
8468100.000069607, 3.310259742830859, 0.061200275652084794
8526399.99980155, 3.345795273525358, 0.06216345042164548
8526399.999804206, 3.3441479453855494, 0.062141619534126794
8526399.999804206, 3.3425006172440273, 0.06211978097448765
8526399.999828111, 3.3408532891178684, 0.06209793473508667
8526399.999836816, 3.339205960981922, 0.06207608080714827
8526399.999836832, 3.337558632840396, 0.06205421918266107
8526399.999852343, 3.335911304708785, 0.06203234985389916
8526400.000072833, 3.3342639767081463, 0.062010472815927274
8526400.000075158, 3.3326166485679867, 0.061988588053394904
8526400.000099886, 3.330969320442101, 0.06196669556220631
8526400.000124289, 3.3293219923159736, 0.0619447953337811
8584899.999858832, 3.3653204892210873, 0.06292437533366298
8584899.999880318, 3.3636465186128324, 0.06290210515979885
8584899.999882067, 3.361972547991722, 0.06287982709815647
8584899.999882316, 3.3602985773696363, 0.06285754114066543
8584899.999882482, 3.3586246067474956, 0.0628352472789489
8584899.999894058, 3.3569506361327384, 0.06281294550478894
8584899.999894638, 3.3552766655108597, 0.06279063580936789
8584899.999906465, 3.3536026948962374, 0.06276831818462283
8584899.999906465, 3.351928724273979, 0.06274599262169551
8584899.999906465, 3.3502547536517193, 0.06272365911231328
8584900.000126045, 3.3485807831705414, 0.06270131765175135
8584900.000152694, 3.3469068125652797, 0.06267896822442554
8584900.000154026, 3.3452328419437607, 0.0626566108246914
8584900.000154944, 3.3435588713219757, 0.06263424544443907
8584900.000155194, 3.3418849006997626, 0.06261187207511212
8584900.000156024, 3.3402109300779195, 0.06258949070816451
8584900.000167143, 3.3385369594626284, 0.06256710133517897
8584900.000167267, 3.3368629888403296, 0.0625447039471947
8584900.000167932, 3.3351890182183737, 0.06252229853579491
8584900.000179343, 3.3335150476032323, 0.06249988509252401
8584900.000179343, 3.331841076980848, 0.06247746360836122
8584900.000179343, 3.3301671063584646, 0.06245503407484057
8643599.999913499, 3.366035228361832, 0.06343919181486392
8643599.999935558, 3.3643342684707345, 0.063416384267569
8643599.999935893, 3.3626333085655764, 0.06339356851426664
8643599.999936393, 3.360932348660523, 0.06337074454647365
8643599.999936562, 3.359231388755257, 0.06334791235530257
8643599.999937898, 3.3575304288507417, 0.06332507193188436
8643599.99994565, 3.355829468950343, 0.06330222326739846
8643599.999948677, 3.354128509046905, 0.06327936635272559
8643599.999949848, 3.352427549142274, 0.0632565011789721
8643599.99996096, 3.350726589243997, 0.06323362773738156
8643599.99996096, 3.3490256293386107, 0.06321074601861633
8643599.99996096, 3.3473246694332244, 0.06318785601387569
8643600.000180958, 3.3456237096678736, 0.06316495771792255
8643600.00023477, 3.343922749796589, 0.06314205111511048
8702499.99996586, 3.38008040805245, 0.06413936548930349
8702499.999970218, 3.3783519545999074, 0.06411607172958157
8702499.999989504, 3.3766235011570473, 0.06409276950427961
8702499.999990175, 3.3748950477020947, 0.0640694588035733
8702499.999990508, 3.3731665942469236, 0.06404613961852879
8702499.999990508, 3.3714381407915357, 0.06402281193987532
8702499.999990677, 3.3697096873362584, 0.06399947575833399
8702499.999991013, 3.367981233881087, 0.06397613106460008
8702499.999991095, 3.3662527804257514, 0.06395277784934464
8702499.999991683, 3.3645243269707414, 0.06392941610324225
8702499.999992019, 3.362795873515569, 0.06390604581692402
8702499.99999671, 3.3610674200631863, 0.06388266698109699
8702499.999997886, 3.359338966608548, 0.06385927958623466
8702500.00000037, 3.3576105131547442, 0.06383588362301348
8702500.000004428, 3.355882059701939, 0.06381247908201347
8702500.00001583, 3.3541536062538073, 0.06378906595389251
8702500.00001583, 3.352425152798408, 0.063765644228868
8702500.00001583, 3.350696699343009, 0.06374221389766037
8702500.00001583, 3.34896824588761, 0.06371877495077573
8702500.00001583, 3.3472397924322106, 0.06369532737870277
8702500.00001583, 3.3455113389768107, 0.06367187117191264
8761599.999768313, 3.3815620371091537, 0.06467434724975989
8761599.999782106, 3.3798057229314105, 0.06465049537854742
8761599.99978295, 3.37804940874529, 0.06462663470405382
8761600.000017902, 3.376293094710049, 0.06460276522085436
8761600.00004533, 3.374536780540922, 0.06457888691143689
8761600.000045497, 3.372780466354239, 0.06455499976917209
8761600.00004617, 3.37102415216788, 0.06453110378473781
8761600.000046507, 3.3692678379813046, 0.06450719894829288
8761600.000047682, 3.3675115237952657, 0.0644832852500131
8761600.000059044, 3.365755209615732, 0.06445936268019817
8761600.000071071, 3.363998895436606, 0.06443543122880085
8761600.000071071, 3.3622425812498027, 0.06441149088570113
8761600.000071071, 3.3604862670630005, 0.06438754164119016
8820899.999798086, 3.396865286963804, 0.06540419720895659
8820899.999803826, 3.3950805771485024, 0.06537984263840999
8820899.99982594, 3.393295867343824, 0.06535547899247879
8820899.99983434, 3.3915111575302226, 0.06533110626047574
8820899.999834487, 3.389726447711266, 0.06530672443232542
8820900.00007739, 3.387941738049237, 0.06528233350227265
8820900.000114024, 3.386157028253714, 0.06525793345216897
8820900.000114363, 3.384372318434745, 0.06523352427479134
8880399.999881085, 3.421371713829382, 0.06627058920560241
8880399.999889366, 3.419557952251448, 0.06624576411059138
8880399.99989252, 3.417744190670127, 0.06622092970898431
8880399.99990514, 3.4159304290950225, 0.06619608599056984
8880399.99990514, 3.414116667511618, 0.06617123294445616
8880400.000157436, 3.41230290609354, 0.0661463705648902
8880400.000157436, 3.4104891445100116, 0.06612149883227005
8880400.0001669, 3.4086753829326657, 0.06609661774074702
8880400.000182673, 3.406861621359421, 0.06607172727969092
8940099.99993516, 3.444438118667729, 0.06712855295188963
8940099.999937285, 3.44259465100801, 0.0671032357521023
8940099.999944698, 3.440751183351812, 0.06707790899694752
8940099.999947483, 3.4389077156925225, 0.06705257267541587
8940099.999947865, 3.437064248031633, 0.06702722677670007
8940099.999948332, 3.4352207803708, 0.067001871289977
8940099.99996057, 3.433377312717762, 0.06697650620457032
8940099.99996057, 3.4315338450566117, 0.06695113150913239
8940099.99996057, 3.4296903773954623, 0.06692574719295584
8940099.99996057, 3.427846909734312, 0.06690035324508929
8940100.000190085, 3.426003442224258, 0.06687494965872576
8940100.000213625, 3.4241599745784663, 0.06684953641496719
8940100.000214899, 3.4223165069180266, 0.06682411350613592
8940100.000214899, 3.4204730392567493, 0.0667986809215778
8940100.000219977, 3.4186295715987947, 0.0667732386503518
8940100.000239035, 3.4167861039499665, 0.06674778668154144
8940100.000239035, 3.4149426362886777, 0.0667223250034525
8999999.999991983, 3.4526211962974758, 0.06778922267491425
8999999.999996847, 3.4507475361049247, 0.06776332421267389
8999999.999998713, 3.448873875910369, 0.06773741584846069
9000000.000000382, 3.44700021571568, 0.06771149757096008
9000000.000003498, 3.445126555521949, 0.06768556936881422
9000000.000003923, 3.4432528953264288, 0.06765963123053718
9000000.000004519, 3.4413792351310213, 0.0676336831447499
9000000.00001637, 3.439505574943055, 0.06760772510020181
9000000.00001637, 3.437631914747246, 0.06758175708499374
9000000.00001637, 3.4357582545514376, 0.0675557790878452
9000000.00001637, 3.433884594355629, 0.06752979109723639
9000000.00001637, 3.43201093415982, 0.06750379310162524
9000000.00001637, 3.4301372739640112, 0.06747778508944753
9060099.99976741, 3.468152670873589, 0.06855979641315525
9060099.999772713, 3.466248232087895, 0.06853334077020352
9060099.99977934, 3.4643437933030796, 0.06850687491076886
9060099.999792218, 3.4624393545224383, 0.0684803988230977
9060100.000046024, 3.4605349159027723, 0.06845391249968437
9060100.000046708, 3.4586304771138296, 0.06842741591945158
9060100.000047224, 3.456726038324775, 0.06840090907518964
9060100.000047738, 3.454821599535718, 0.06837439195496436
9060100.000059672, 3.452917160754244, 0.06834786454702672
9060100.000059672, 3.4510127219648385, 0.0683213268389609
9060100.000060484, 3.4491082831759705, 0.06829477881899594
9060100.000072546, 3.447203844394538, 0.068268220475294
9060100.000072546, 3.445299405605126, 0.06824165179537152
9060100.000072546, 3.443394966815714, 0.06821507276737392
9060100.000072546, 3.441490528026302, 0.06818848337920048
9060100.000072546, 3.4395860892368897, 0.06816188361872698
9120399.999835389, 3.4777477582960152, 0.0692551552330951
9120399.999847835, 3.4758120178682113, 0.06922809715250208
9120400.000103688, 3.473876277603721, 0.06920102849658159
9120400.000104545, 3.4719405371679852, 0.06917394924355667
9120400.00010489, 3.4700047967319056, 0.06914685938576157
9120400.00010489, 3.468069056295596, 0.06911975891073056
9120400.000115361, 3.4661333158662684, 0.06909264780617241
9120400.000116305, 3.464197575430581, 0.06906552605919561
9120400.000129094, 3.4622618350027667, 0.06903839365765657
9120400.000129094, 3.4603260945664434, 0.06901125058852894
9180899.999849398, 3.4990088319737627, 0.07012387881278595
9180899.99985422, 3.4970411084872945, 0.0700962655498215
9180899.999879193, 3.4950733850144826, 0.07006864140516524
9180899.999887515, 3.493105661530358, 0.07004100636524052
9180899.999903824, 3.4911379380516188, 0.07001336041761516
9180899.999903824, 3.489170214561846, 0.06998570354890117
9180899.999903824, 3.487202491072074, 0.06995803574645644
9180899.999903824, 3.4852347675823023, 0.06993035699730324
9180899.999903824, 3.4832670440925297, 0.06990266728843811
9180900.00015794, 3.4812993207731706, 0.06987496661163084
9180900.000159316, 3.479331597284185, 0.06984725494425259
9180900.000160178, 3.4773638737948533, 0.0698195322779876
9180900.000169706, 3.475396150311304, 0.0697917985999017
9180900.000169706, 3.4734284268213904, 0.06976405389651953
9180900.00017189, 3.47146070333293, 0.0697362981549024
9180900.000173442, 3.469492979844046, 0.06970853136181208
9180900.000186015, 3.4675252563624688, 0.0696807535042553
9180900.000186015, 3.465557532872547, 0.06965296456855226
9241599.999907998, 3.5042450860036434, 0.07077415059180527
9241599.999932708, 3.5022448902647905, 0.07074588050902897
9241599.999933919, 3.5002446945100023, 0.07071759912454842
9241599.999933919, 3.4982444987543944, 0.07068930642522658
9241599.999936339, 3.496244303000418, 0.07066100239754142
9241599.999940487, 3.4942441072476007, 0.07063268702786102
9241599.99994289, 3.4922439114936044, 0.07060436030247325
9241599.999943705, 3.4902437157385386, 0.0705760222077079
9241599.999943769, 3.488243519982968, 0.07054767272988015
9241599.999960186, 3.4862433242383357, 0.07051931185558627
9241599.999960186, 3.4842431284827136, 0.0704909395704485
9241599.999960186, 3.482242932727091, 0.0704625558609948
9241599.999960186, 3.480242736971469, 0.07043416071341378
9241599.999960186, 3.478242541215847, 0.07040575411386625
9241600.000243308, 3.476242345648075, 0.07037733605382389
9302499.999964217, 3.51511578571022, 0.07151104643303188
9302499.999987967, 3.5130825474193843, 0.07148213555847306
9302499.999989875, 3.5110493091137034, 0.07145321298578694
9302499.99999048, 3.5090160708071383, 0.07142427870115979
9302499.999990482, 3.5069828325001646, 0.07139533269036571
9302499.999991091, 3.5049495941936004, 0.0713663749391597
9302499.999991262, 3.502916355886741, 0.07133740543322446
9302499.999991609, 3.500883117579998, 0.0713084241582454
9302499.999992302, 3.4988498792734877, 0.07127943109987042
9302500.000000397, 3.496816640971937, 0.07125042624384981
9302500.000002619, 3.4947834026664433, 0.07122140957551568
9302500.000003701, 3.492750164360184, 0.07119238108051532
9302500.0000047, 3.4907169260538677, 0.07116334074439622
9302500.00001692, 3.4886836877550214, 0.07113428855287124
9302500.00001692, 3.4866504494480326, 0.07110522449096228
9302500.00001692, 3.484617211141043, 0.07107614854434033
9302500.00001692, 3.4825839728340533, 0.07104706069841399
9363599.999731297, 3.521498096297774, 0.07219028049578476
9363599.999768956, 3.5194312946050257, 0.07216068825075696
9363599.999789044, 3.517364492900324, 0.07213108386497721
9363600.000020456, 3.515297691338373, 0.07210146732792538
9363600.000046894, 3.5132308896377697, 0.07207183861655171
9363600.00005968, 3.511164087927928, 0.07204219771954817
9363600.000060724, 3.5090972862101713, 0.07201254462190564
9363600.000074029, 3.5070304845006426, 0.07198287930900958
9363600.000074029, 3.5049636827821753, 0.07195320176525835
9363600.000074029, 3.5028968810637084, 0.07192351197576856
9363600.000074029, 3.5008300793452407, 0.07189380992536881
9424899.999789752, 3.540181335975727, 0.07305527338322645
9424899.999818806, 3.5380802761643393, 0.07302505403467312
9424899.999818806, 3.5359792163330774, 0.07299482217494872
9424899.999845594, 3.5338781565200645, 0.07296457778959958
9424899.999845594, 3.5317770966887876, 0.07293432086199145
9424899.999845594, 3.5296760368575106, 0.0729040513770347
9424900.000104722, 3.527574977201882, 0.07287376932414576
9424900.000107428, 3.525473917372291, 0.07284347467756659
9424900.00013151, 3.523372857557136, 0.07281316742701437
9424900.00013151, 3.521271797725698, 0.07278284755585716
9424900.00013151, 3.5191707378942594, 0.07275251504878617
9486399.999875205, 3.558962970750413, 0.0739325341380004
9486399.999882733, 3.556826941564658, 0.07390167104595265
9486399.999885665, 3.554690912375727, 0.07387079505926704
9486399.99988595, 3.552554883184973, 0.07383990616180709
9486399.999888247, 3.550418853995598, 0.07380900433745612
9486399.99988842, 3.5482828248047658, 0.07377808956988877
9486399.999902517, 3.5461467956234474, 0.07374716184314543
9486399.999902517, 3.5440107664324882, 0.07371622114035999
9486399.999902517, 3.541874737241529, 0.07368526744546583
9486399.999902517, 3.5397387080505696, 0.07365430074208291
9486399.999902517, 3.5376026788596104, 0.07362332101379675
9486400.000131939, 3.535466649824122, 0.07359232824867083
9486400.000160825, 3.5333306206525736, 0.0735613224217619
9486400.00016328, 3.5311945914631258, 0.073530303519979
9486400.000175532, 3.5290585622802784, 0.07349927152748019
9486400.000175884, 3.5269225330894005, 0.07346822642725206
9486400.000189364, 3.5247865039073427, 0.07343716820316111
9486400.000189364, 3.5226504747162197, 0.0734060968380287
9486400.000189364, 3.5205144455250967, 0.07337501231542463
9486400.000189364, 3.518378416333974, 0.07334391461861978
9486400.000189364, 3.516242387142851, 0.0733128037308495
9548099.99989939, 3.5557625292328034, 0.07449588212479795
9548099.999902552, 3.55359110822457, 0.07446422889117157
