PotEng, CCDF
30249999.999933094, 0.16398295050911674
30249999.999967486, 0.16386455126687188
30249999.999967486, 0.16374615202462703
30249999.999968268, 0.1636277527823822
30249999.999969047, 0.16350935354013735
30249999.999969047, 0.1633909542978925
30249999.999969047, 0.16327255505564764
30249999.999969047, 0.16315415581340278
30249999.999969825, 0.16303575657115796
30249999.999970607, 0.1629173573289131
30249999.999970607, 0.16279895808666825
30249999.999972172, 0.1626805588444234
30249999.999973737, 0.16256215960217854
30249999.999973737, 0.1624437603599337
30249999.999981556, 0.16232536111768886
30249999.99998996, 0.162206961875444
30249999.99999113, 0.16208856263319915
30249999.999991715, 0.1619701633909543
30249999.999992106, 0.16185176414870944
30249999.9999966, 0.1617333649064646
30250000.0000009, 0.16161496566421976
30250000.0000011, 0.1614965664219749
30250000.00000129, 0.16137816717973005
30250000.000001878, 0.1612597679374852
30250000.000005983, 0.16114136869524034
30250000.000009693, 0.1610229694529955
30250000.000010476, 0.16090457021075066
30250000.000011254, 0.1607861709685058
30250000.000011645, 0.16066777172626096
30250000.00001204, 0.1605493724840161
30250000.000012044, 0.16043097324177125
30250000.000013217, 0.1603125739995264
30250000.000014387, 0.16019417475728157
30250000.00001517, 0.1600757755150367
30250000.000035487, 0.15995737627279186
30250000.000055026, 0.159838977030547
30250000.000055026, 0.15972057778830215
30250000.000055026, 0.1596021785460573
30250000.000055026, 0.15948377930381247
30250000.000055026, 0.1593653800615676
30250000.000055026, 0.15924698081932276
30250000.000055026, 0.1591285815770779
30250000.000055026, 0.15901018233483305
30250000.000055026, 0.1588917830925882
30250000.000055026, 0.15877338385034337
30250000.000055026, 0.15865498460809851
30250000.000055026, 0.15853658536585366
30250000.000055026, 0.1584181861236088
30250000.000055026, 0.15829978688136395
30250000.000055026, 0.1581813876391191
30250000.000055026, 0.15806298839687427
30250000.000055026, 0.15794458915462942
30250000.000055026, 0.15782618991238456
30250000.000055026, 0.1577077906701397
30250000.000055026, 0.15758939142789485
30250000.000055026, 0.15747099218565
30250000.000055026, 0.15735259294340517
30250000.000055026, 0.15723419370116032
30250000.000055026, 0.15711579445891546
30250000.000055026, 0.1569973952166706
30250000.000055026, 0.15687899597442576
30250000.000055026, 0.1567605967321809
30250000.000055026, 0.15664219748993607
30250000.000055026, 0.15652379824769122
30250000.000055026, 0.15640539900544637
30250000.000055026, 0.1562869997632015
30250000.000055026, 0.15616860052095666
30250000.000055026, 0.1560502012787118
30250000.000055026, 0.15593180203646698
30804999.999963723, 0.15581340279422212
31359999.999872416, 0.15569500355197727
31359999.999872416, 0.1555766043097324
31359999.999875598, 0.15545820506748756
31359999.999878783, 0.1553398058252427
31359999.999878783, 0.15522140658299788
31359999.999878783, 0.15510300734075302
31359999.999878783, 0.15498460809850817
31359999.999881968, 0.15486620885626332
31359999.99988515, 0.15474780961401846
31359999.99988515, 0.1546294103717736
31359999.99988515, 0.15451101112952878
31359999.99988833, 0.15439261188728393
31359999.9998947, 0.15427421264503907
31359999.99992812, 0.15415581340279422
31359999.999961548, 0.15403741416054936
31359999.999966323, 0.15391901491830454
31359999.999967914, 0.15380061567605968
31359999.999967914, 0.15368221643381483
31359999.999967914, 0.15356381719156997
31359999.999967914, 0.15344541794932512
31359999.999967914, 0.15332701870708026
31359999.999969505, 0.15320861946483544
31359999.99997109, 0.15309022022259058
31359999.99997109, 0.15297182098034573
31359999.99997109, 0.15285342173810088
31359999.999972686, 0.15273502249585602
31359999.99997428, 0.15261662325361117
31359999.999981448, 0.15249822401136634
31359999.99998861, 0.15237982476912149
31359999.999989405, 0.15226142552687663
31359999.999990597, 0.15214302628463178
31359999.999994777, 0.15202462704238692
31359999.999998607, 0.15190622780014207
31359999.9999993, 0.15178782855789724
31360000.000000246, 0.1516694293156524
31360000.000000946, 0.15155103007340753
31360000.000001345, 0.15143263083116268
31360000.000001345, 0.15131423158891782
31360000.00000154, 0.15119583234667297
31360000.000005513, 0.15107743310442814
31360000.000010088, 0.1509590338621833
31360000.00001089, 0.15084063461993844
31360000.00001089, 0.15072223537769358
31360000.00001089, 0.15060383613544873
31360000.000011683, 0.15048543689320387
31360000.00001248, 0.15036703765095905
31360000.00001248, 0.1502486384087142
31360000.000013277, 0.15013023916646934
31360000.000014078, 0.15001183992422448
31360000.000014078, 0.14989344068197963
31360000.000014078, 0.14977504143973477
31360000.000014078, 0.14965664219748995
31360000.00001487, 0.1495382429552451
31360000.000015665, 0.14941984371300024
31360000.000036355, 0.14930144447075538
31360000.000057045, 0.14918304522851053
31360000.000057045, 0.14906464598626568
31360000.000057045, 0.14894624674402085
31360000.000057045, 0.148827847501776
31360000.000057045, 0.14870944825953114
31360000.000057045, 0.1485910490172863
31360000.000057045, 0.14847264977504143
31360000.000057045, 0.14835425053279658
31360000.000057045, 0.14823585129055175
31360000.000057045, 0.1481174520483069
31360000.000057045, 0.14799905280606204
31360000.000057045, 0.1478806535638172
31360000.000057045, 0.14776225432157233
31360000.000057045, 0.14764385507932748
31360000.000057045, 0.14752545583708265
31360000.000057045, 0.1474070565948378
31360000.000057045, 0.14728865735259294
31360000.000057045, 0.1471702581103481
31360000.000057045, 0.14705185886810324
31360000.000057045, 0.14693345962585838
31360000.000057045, 0.14681506038361355
31360000.000057045, 0.1466966611413687
31360000.000057045, 0.14657826189912385
31360000.000057045, 0.146459862656879
31360000.000057045, 0.14634146341463414
31360000.000057045, 0.14622306417238928
31360000.000057045, 0.14610466493014446
31360000.000057045, 0.1459862656878996
31360000.000057045, 0.14586786644565475
31360000.000057045, 0.1457494672034099
31360000.000057045, 0.14563106796116504
31360000.000057045, 0.14551266871892019
31360000.000057045, 0.14539426947667536
31360000.000057045, 0.1452758702344305
31360000.000057045, 0.14515747099218565
31924999.99996087, 0.1450390717499408
32489999.999867935, 0.14492067250769594
32489999.999871176, 0.14480227326545111
32489999.999874413, 0.14468387402320626
32489999.999877654, 0.1445654747809614
32489999.999877654, 0.14444707553871655
32489999.999877654, 0.1443286762964717
32489999.999918155, 0.14421027705422684
32489999.999960274, 0.14409187781198202
32489999.999961898, 0.14397347856973716
32489999.999961898, 0.1438550793274923
32489999.999963522, 0.14373668008524745
32489999.999965142, 0.1436182808430026
32489999.999965142, 0.14349988160075774
32489999.999965142, 0.14338148235851292
32489999.999965142, 0.14326308311626806
32489999.999965142, 0.1431446838740232
32489999.99996595, 0.14302628463177836
32489999.999967568, 0.1429078853895335
32489999.999968376, 0.14278948614728865
32489999.999968376, 0.14267108690504382
32489999.999969997, 0.14255268766279897
32489999.999971613, 0.1424342884205541
32489999.999971613, 0.14231588917830926
32489999.999971613, 0.1421974899360644
32489999.99997931, 0.14207909069381955
32489999.99998742, 0.14196069145157472
32489999.999988228, 0.14184229220932987
32489999.999989036, 0.141723892967085
32489999.999989446, 0.14160549372484016
32489999.999990657, 0.1414870944825953
32489999.99999187, 0.14136869524035045
32489999.999993794, 0.14125029599810562
32489999.99999825, 0.14113189675586077
32490000.000001084, 0.14101349751361592
32490000.000001494, 0.14089509827137106
32490000.0000016, 0.1407766990291262
32490000.000006046, 0.14065829978688135
32490000.000010494, 0.14053990054463653
32490000.000010494, 0.14042150130239167
32490000.000010494, 0.14030310206014682
32490000.00001131, 0.14018470281790196
32490000.000012524, 0.1400663035756571
32490000.00001293, 0.13994790433341225
32490000.00001293, 0.13982950509116743
32490000.00001293, 0.13971110584892257
32490000.000013337, 0.13959270660667772
32490000.00003642, 0.13947430736443286
32490000.000059098, 0.139355908122188
32490000.000059098, 0.13923750887994316
32490000.000059098, 0.13911910963769833
32490000.000059098, 0.13900071039545348
32490000.000059098, 0.13888231115320862
32490000.000059098, 0.13876391191096377
32490000.000059098, 0.1386455126687189
32490000.000059098, 0.13852711342647406
32490000.000059098, 0.13840871418422923
32490000.000059098, 0.13829031494198438
32490000.000059098, 0.13817191569973952
32490000.000059098, 0.13805351645749467
32490000.000059098, 0.13793511721524981
32490000.000059098, 0.13781671797300496
32490000.000059098, 0.13769831873076013
32490000.000059098, 0.13757991948851528
32490000.000059098, 0.13746152024627042
32490000.000059098, 0.13734312100402557
32490000.000059098, 0.13722472176178072
32490000.000059098, 0.13710632251953586
32490000.000059098, 0.13698792327729103
32490000.000059098, 0.13686952403504618
32490000.000059098, 0.13675112479280133
32490000.000059098, 0.13663272555055647
32490000.000059098, 0.13651432630831162
32490000.000059098, 0.13639592706606676
32490000.000059098, 0.13627752782382194
33064999.99995794, 0.13615912858157708
33639999.99986008, 0.13604072933933223
33639999.99986668, 0.13592233009708737
33639999.99986997, 0.13580393085484252
33639999.99986997, 0.1356855316125977
33639999.99986997, 0.13556713237035284
33639999.99986997, 0.13544873312810798
33639999.999873266, 0.13533033388586313
33639999.999876566, 0.13521193464361828
33639999.99987987, 0.13509353540137342
33639999.99988316, 0.1349751361591286
33639999.99988316, 0.13485673691688374
33639999.99992107, 0.13473833767463889
33639999.99996063, 0.13461993843239403
33639999.999962285, 0.13450153919014918
33639999.999962285, 0.13438313994790432
33639999.999962285, 0.1342647407056595
33639999.99996394, 0.13414634146341464
33639999.999965586, 0.1340279422211698
33639999.999965586, 0.13390954297892493
33639999.999965586, 0.13379114373668008
33639999.999965586, 0.13367274449443522
33639999.999965586, 0.1335543452521904
33639999.99996723, 0.13343594600994554
33639999.99996888, 0.1333175467677007
33639999.99996888, 0.13319914752545584
33639999.999970526, 0.13308074828321098
33639999.99997217, 0.13296234904096613
33639999.99998084, 0.1328439497987213
33639999.999989904, 0.13272555055647645
33639999.999990314, 0.1326071513142316
33639999.999990314, 0.13248875207198674
33639999.99999438, 0.13237035282974188
33639999.99999925, 0.13225195358749703
33640000.00000033, 0.1321335543452522
33640000.00000061, 0.13201515510300735
33640000.00000103, 0.1318967558607625
33640000.00000165, 0.13177835661851764
33640000.00000206, 0.13165995737627278
33640000.00000535, 0.13154155813402793
33640000.00001009, 0.1314231588917831
33640000.00001256, 0.13130475964953825
33640000.00001338, 0.1311863604072934
33640000.00001339, 0.13106796116504854
33640000.00001339, 0.1309495619228037
33640000.000014216, 0.13083116268055883
33640000.000015035, 0.130712763438314
33640000.000015035, 0.13059436419606915
33640000.00003812, 0.1304759649538243
33640000.00006119, 0.13035756571157944
33640000.00006119, 0.1302391664693346
33640000.00006119, 0.13012076722708973
33640000.00006119, 0.1300023679848449
33640000.00006119, 0.12988396874260005
33640000.00006119, 0.1297655695003552
33640000.00006119, 0.12964717025811034
33640000.00006119, 0.1295287710158655
33640000.00006119, 0.12941037177362064
33640000.00006119, 0.1292919725313758
33640000.00006119, 0.12917357328913096
33640000.00006119, 0.1290551740468861
33640000.00006119, 0.12893677480464125
33640000.00006119, 0.1288183755623964
33640000.00006119, 0.12869997632015154
33640000.00006119, 0.1285815770779067
33640000.00006119, 0.12846317783566186
33640000.00006119, 0.128344778593417
33640000.00006119, 0.12822637935117215
33640000.00006119, 0.1281079801089273
33640000.00006119, 0.12798958086668244
33640000.00006119, 0.1278711816244376
33640000.00006119, 0.12775278238219276
33640000.00006119, 0.1276343831399479
33640000.00006119, 0.12751598389770305
33640000.00006119, 0.1273975846554582
33640000.00006119, 0.12727918541321334
33640000.00006119, 0.12716078617096851
33640000.00006119, 0.12704238692872366
33640000.00006119, 0.1269239876864788
33640000.00006119, 0.12680558844423395
33640000.00006119, 0.1266871892019891
33640000.00006119, 0.12656878995974427
34224999.99995494, 0.12645039071749942
34809999.99984868, 0.12633199147525456
34809999.99985203, 0.1262135922330097
34809999.99985874, 0.12609519299076485
34809999.99986209, 0.12597679374852
34809999.99986544, 0.12585839450627517
34809999.9998688, 0.12573999526403032
34809999.9998688, 0.12562159602178546
34809999.999872155, 0.1255031967795406
34809999.99987886, 0.12538479753729576
34809999.999882214, 0.1252663982950509
34809999.999920785, 0.12514799905280607
34809999.99996103, 0.12502959981056122
34809999.99996271, 0.12491120056831637
34809999.99996271, 0.12479280132607151
34809999.99996271, 0.12467440208382666
34809999.99996271, 0.12455600284158182
34809999.99996355, 0.12443760359933696
34809999.99996439, 0.12431920435709211
34809999.99996439, 0.12420080511484727
34809999.99996439, 0.12408240587260241
34809999.99996439, 0.12396400663035756
34809999.99996439, 0.12384560738811272
34809999.99996523, 0.12372720814586786
34809999.99996774, 0.12360880890362301
34809999.99997109, 0.12349040966137817
34809999.99998094, 0.12337201041913332
34809999.9999953, 0.12325361117688846
34810000.00000148, 0.12313521193464362
34810000.00000148, 0.12301681269239877
34810000.000001594, 0.12289841345015391
34810000.00000651, 0.12278001420790907
34810000.000012174, 0.12266161496566422
34810000.00001301, 0.12254321572341938
34810000.00001301, 0.12242481648117452
34810000.00001301, 0.12230641723892967
34810000.00001301, 0.12218801799668483
34810000.00001301, 0.12206961875443997
34810000.00001301, 0.12195121951219512
34810000.000013426, 0.12183282026995028
34810000.00001385, 0.12171442102770542
34810000.000014275, 0.12159602178546057
34810000.00001553, 0.12147762254321573
34810000.00001721, 0.12135922330097088
34810000.00001805, 0.12124082405872602
34810000.00004069, 0.12112242481648118
34810000.00006332, 0.12100402557423633
34810000.00006332, 0.12088562633199147
34810000.00006332, 0.12076722708974663
34810000.00006332, 0.12064882784750178
34810000.00006332, 0.12053042860525692
34810000.00006332, 0.12041202936301208
